6.734503407938946111e+02;6.164985692441561014e+02;5.439678122468919810e+02;5.808411752889408035e+02;4.976096573399862564e+02;5.532769821835431685e+02;4.886989114818175040e+02;4.653645362066385474e+02;4.614524263561123121e+02;4.394296468940963791e+02;4.298737564053376445e+02;4.319450782739327792e+02;4.151206383005002181e+02;4.147537091511982226e+02;4.220888502251160048e+02;4.325326946387900762e+02;4.366975177119879277e+02;4.102987177361213753e+02;4.355445507198353994e+02;3.728569403361366312e+02;3.915982505084162995e+02;3.634161551038158109e+02;3.855971049818394363e+02;4.138431555938124120e+02;3.829921528350492963e+02;3.658030385088590037e+02;4.009947518404937341e+02;3.977269867702385113e+02;4.406787673759591257e+02;4.022684426819332657e+02;4.541092920168290448e+02;3.946639266688813450e+02;4.633623639883954866e+02;4.237180864957010726e+02;5.317768874725295518e+02;5.352534475010270398e+02;5.557948445837375857e+02;5.823695883201182824e+02;5.849212167378190088e+02;5.775745974796867586e+02;5.831734110893285106e+02;6.551831339270470380e+02;6.695841893838564829e+02;6.714004223969418490e+02;6.690307362793305401e+02;6.418441834767660339e+02;7.334333267157728642e+02;7.168923438326069117e+02;7.138173651735712610e+02;7.466885078691526587e+02;7.454290921692595475e+02;7.582299635263343589e+02;7.556009589776522262e+02;7.774287939919762493e+02;8.032700204957046708e+02;7.647520438628951069e+02;7.577787715501226558e+02;7.962174427126080900e+02;7.953683881490674139e+02;7.866881135068178992e+02;8.145109494401538086e+02;8.052188948447338817e+02;7.979722157113130834e+02;7.701901197788661193e+02;7.881424589106941312e+02;8.069493140497143031e+02;8.034089945134845721e+02;7.579154634422279742e+02;7.728079524800723448e+02;7.644636672365169261e+02;7.698097139517892629e+02;7.674807161810531397e+02;7.385044182614041119e+02;7.171609630564747704e+02;6.934357167098166883e+02;6.933784839901929899e+02;6.963495631726673309e+02;6.907471565855761355e+02;6.506805936065181868e+02;6.549008421835934541e+02;6.144755068589554412e+02;5.999034718842226539e+02;6.337706795092499306e+02;6.108641544185989005e+02;6.127101502760664289e+02;5.847986569905824581e+02;6.021616502104500341e+02;5.765448663197638552e+02;5.914432958058234817e+02;6.150471788873824153e+02;6.676907276171688181e+02;7.140189916914107471e+02;6.632678868779059940e+02;7.379579313417159483e+02;6.109776155083811773e+02;6.056002450197875078e+02
9.801469524975220793e+02;9.529002132531758207e+02;9.268221368929624759e+02;8.788329942361988287e+02;8.708289235849631496e+02;8.492525137415753989e+02;8.313273410441169062e+02;8.456332738989250402e+02;7.798647676317887090e+02;8.205878257947654220e+02;7.521049516539816295e+02;7.721547418944511492e+02;7.727042373377850026e+02;7.545939089346900346e+02;6.981124169822219301e+02;7.620834987307838446e+02;7.493452239642042514e+02;7.931900904044674689e+02;7.739797434839518928e+02;7.759985626422910627e+02;7.844881972702020221e+02;7.696782428219105441e+02;7.991762402479029106e+02;8.165289930462773782e+02;8.536341800723373581e+02;8.356906852494793156e+02;8.446473724750906058e+02;9.174284931303191115e+02;9.207113468115783235e+02;9.899904883489942904e+02;9.819770082662093955e+02;1.052325632988233792e+03;1.052939518361791897e+03;1.068220008161400074e+03;1.131496574219077047e+03;1.145061317133705188e+03;1.202135000399901401e+03;1.039216588276276070e+03;1.184701213500639142e+03;1.185004042090089570e+03;1.183334321707444360e+03;1.216317722445319760e+03;1.224599743625671408e+03;1.167864457890801759e+03;1.234473021784429875e+03;1.252725253106263835e+03;1.177443993377475181e+03;1.207929255122121276e+03;1.204006563478463022e+03;1.273956094552322156e+03;1.246620320575846108e+03;1.267969239028040192e+03;1.265892457069206330e+03;1.294965437649806290e+03;1.304238676740116716e+03;1.218034216804065636e+03;1.197948563719915910e+03;1.248721559538068277e+03;1.246928610204952747e+03;1.225160481822629890e+03;1.233544426182201050e+03;1.206829106913257647e+03;1.247207747009790182e+03;1.195223956277246543e+03;1.181815878216986448e+03;1.179860990418956362e+03;1.180053599225360358e+03;1.178900947082183393e+03;1.210390423213601480e+03;1.140984165080120874e+03;1.136987508062145253e+03;1.099415561405335666e+03;1.077131849105527181e+03;1.133973616014566232e+03;1.176707307753729765e+03;1.088351511995775354e+03;1.111578393824252316e+03;1.086367941392083139e+03;1.090100441528367583e+03;1.101852099857719168e+03;1.094598500556963927e+03;1.072846414828667093e+03;1.060090296692424545e+03;1.061189000830132045e+03;1.014785435286966731e+03;1.008210550976721720e+03;1.033999947102003944e+03;1.051423044953905446e+03;9.987066179774365082e+02;1.017792897921567260e+03;1.005048144045730851e+03;1.076498891565249778e+03;9.961889954351854612e+02;9.795906922770359415e+02;1.035298926945626135e+03;9.733864979818342817e+02
6.475776026793676010e+02;6.459680862775840069e+02;6.062608754954356982e+02;5.284515898630329502e+02;5.202457314048440367e+02;4.704504113071542974e+02;5.160004191457289835e+02;4.234319267335086465e+02;4.297296197683081687e+02;3.831827693206742538e+02;4.033840765459763134e+02;3.813106017254063431e+02;4.092974629699344291e+02;4.296232621656835704e+02;4.308456466268509644e+02;4.107989255252588237e+02;3.542259678700964400e+02;3.994692317161158144e+02;3.900006936855320419e+02;3.874348220824915643e+02;4.168140802865807473e+02;4.042690633322761187e+02;4.197140260159949889e+02;4.498825616871807824e+02;4.857755197999118195e+02;4.761563811214293764e+02;5.106175725757711916e+02;5.385968539564220237e+02;5.934916804058814250e+02;6.402325750891262715e+02;6.909706532263202234e+02;6.823492640851388842e+02;7.463146763063605249e+02;7.564984163068795624e+02;7.460608290565014613e+02;8.147498857709706499e+02;8.147394189605744259e+02;7.649758109765248264e+02;8.625747636477793776e+02;8.834468714671519365e+02;7.970393569676928109e+02;8.827813972231424486e+02;8.666011132311638221e+02;8.466082197550229012e+02;8.207835065940175809e+02;8.254538089957270586e+02;8.419603932957438701e+02;8.961894241242914632e+02;8.660321640590368588e+02;8.833930006491539189e+02;9.041223931453943123e+02;9.243271481009687704e+02;8.918147789880911205e+02;9.069138775570025928e+02;9.052927766474570035e+02;8.987228839087509868e+02;9.229356949058536657e+02;9.102124771943460928e+02;8.818527877204488732e+02;9.135850653712054736e+02;8.911087909347305640e+02;9.135468698848262648e+02;9.469784858084311736e+02;8.979955585025725213e+02;9.209240823861523495e+02;9.237096131186132197e+02;9.492480334368036665e+02;8.790769149346970153e+02;8.743891296118074479e+02;9.346346111664560112e+02;8.658352808876784366e+02;8.868849438519043815e+02;8.311892556505069933e+02;8.768602046038415665e+02;7.929636948020288401e+02;8.051244388434631674e+02;7.359103057940290000e+02;7.671039573849946009e+02;7.071698546480697587e+02;7.720501932828442477e+02;7.053083790904701118e+02;6.844240345816037916e+02;6.613149543847094947e+02;6.566102089807393440e+02;6.562373241394475372e+02;6.163159704695044638e+02;6.432940317530914172e+02;6.522613672866220895e+02;6.596216803826081332e+02;6.246152244486792142e+02;6.547152962868376562e+02;7.348686786312456434e+02;7.164209304711719142e+02;6.969530837941869095e+02;6.441991958536759739e+02;6.560071379824066753e+02
7.177599462717499819e+02;7.487894722279493180e+02;6.778052472256533747e+02;6.855034575915217374e+02;6.388893048505608476e+02;6.395069844022580128e+02;6.304432106993938305e+02;5.364108108819939389e+02;5.672519382091618354e+02;5.663174098304602921e+02;5.626549310369239265e+02;5.436402717379032765e+02;5.468890356048561898e+02;5.030280977462961118e+02;5.486505621508260901e+02;4.935433979181994459e+02;5.161350024682911908e+02;5.026988599810209166e+02;4.874106100515318758e+02;5.213873596096976826e+02;4.917283025206232878e+02;5.383320835872115140e+02;5.262285915335917252e+02;5.356090581882026527e+02;5.537140381112595833e+02;5.551849180608168126e+02;5.715126123447705595e+02;5.753274661548371114e+02;5.910810172555395638e+02;6.312380893251305451e+02;6.349138024100138864e+02;6.536567395256689679e+02;7.073708819591319070e+02;7.414142118306824614e+02;7.552734328819160510e+02;7.387001295540896990e+02;8.252452966111598016e+02;7.883654450917526901e+02;8.055429808629869513e+02;8.010530129343949284e+02;7.896890601242496359e+02;8.002258853284058659e+02;8.210301581490148237e+02;8.449335204412834628e+02;8.410202069139421610e+02;8.533905889369192437e+02;8.526350876235973146e+02;8.889806053040520055e+02;8.577448475412813877e+02;8.531031101025427006e+02;9.112845102098624466e+02;8.931015453616696504e+02;8.400903530957561998e+02;9.297469621306428280e+02;8.813754339249774148e+02;8.999862149954853976e+02;8.623023720203257199e+02;8.517154029378823452e+02;9.033136302535089044e+02;8.732092915101020481e+02;8.785087692728086495e+02;8.808641756023575908e+02;8.867890478798888125e+02;8.522013957099752588e+02;8.805585178169114897e+02;8.804582622603131767e+02;8.837101850873464173e+02;8.717783556698045686e+02;8.799735791388200141e+02;9.577059651569769585e+02;8.965822327368159677e+02;8.711931023642982836e+02;8.672437049888612819e+02;8.244722235604076559e+02;8.025807873380822457e+02;8.129549745572641086e+02;7.746906570334911066e+02;8.364761679750349685e+02;8.353643943785230022e+02;7.954007344140520672e+02;8.202872250864825219e+02;7.568655258486987805e+02;7.414572030037975310e+02;7.019832240986513625e+02;7.662582964520076985e+02;7.492917051364777308e+02;7.358685996376749472e+02;7.463519360291352314e+02;6.751322647021565899e+02;7.645326494724217810e+02;6.948207401283619902e+02;8.171683423325252988e+02;7.827593925720362904e+02;8.005454250770933413e+02;7.194940916073555854e+02;7.345504343075540419e+02
5.384721009199655555e+02;5.526590342298225096e+02;5.172331384120365101e+02;5.135643636691861502e+02;4.901321166046739108e+02;4.342934033769176381e+02;4.345715514667026582e+02;4.030270826127772352e+02;4.076414106480322630e+02;3.730003200121076929e+02;4.119689184818282115e+02;4.083544004522562432e+02;4.062320610031585488e+02;3.878756015776805270e+02;3.712052122965538956e+02;3.967521663016224807e+02;3.697095383767274939e+02;3.778962284015108253e+02;3.808927390727000102e+02;3.959064687785946717e+02;3.793170047104789546e+02;3.763650919206812659e+02;4.101779155726631529e+02;3.885689907466770592e+02;4.138700263380994784e+02;3.993026531612010785e+02;4.324876606873790479e+02;3.874525817117834094e+02;4.157482801781019930e+02;3.969700738722207234e+02;4.732794688712339735e+02;4.264826286044730068e+02;4.446700124029996459e+02;4.672294320041257834e+02;5.013322118919277273e+02;4.969806654165754480e+02;5.237232411135635175e+02;5.273690882744674582e+02;5.702962834607515106e+02;5.669296206084629830e+02;5.388608078967012034e+02;6.078457924423368013e+02;6.110504763794031078e+02;6.008368016253594988e+02;5.886312492223594290e+02;6.569553052848144716e+02;6.182264327213991919e+02;6.743134974522749872e+02;6.531760879831622333e+02;6.780630053901267047e+02;7.196085303664322055e+02;6.566299645370560256e+02;6.825826305411287649e+02;6.991368906137399790e+02;7.346259010903791022e+02;7.255133197813192965e+02;6.868122858403203281e+02;6.705819385374497870e+02;7.465039846093457072e+02;6.812117096634729023e+02;7.670901211655558427e+02;6.565141397043003053e+02;7.281137262917623048e+02;6.882455622900993149e+02;7.213096564440375005e+02;6.767190132878697568e+02;6.806833183931698841e+02;6.792728890284506633e+02;6.511904395380330470e+02;6.798392898610629800e+02;6.477934208915380623e+02;6.141231053378525075e+02;6.140100285146801298e+02;6.267087830348932584e+02;6.054135385726286813e+02;6.078169353873793170e+02;5.812719166222585727e+02;5.928724892168194174e+02;6.146981016210147573e+02;5.474300729689308582e+02;6.479896986609567193e+02;5.871241058898530127e+02;5.983774957578605154e+02;5.766852420203445035e+02;5.987336429490981118e+02;5.588099431535969188e+02;6.043780664892292407e+02;6.151235737135968975e+02;5.924911107446524738e+02;6.348222293335854829e+02;6.480759391694073202e+02;6.697302873159385399e+02;6.421418993338195378e+02;6.954547023781095731e+02;6.915728782086121100e+02;5.962416142802329659e+02
8.955435000982662359e+02;8.278133096658406203e+02;8.363504710815058161e+02;8.013307924623742338e+02;7.481151884358591815e+02;7.243241643065434801e+02;7.320356225238175512e+02;7.003711396996526446e+02;6.976638835616623737e+02;7.154265668655381205e+02;7.119135566240156550e+02;7.132340522082899952e+02;6.681690009941227117e+02;6.864933021653914693e+02;6.736265447149429519e+02;6.896668759146331240e+02;6.775384581357818661e+02;6.919553033909369333e+02;7.033824839934920874e+02;6.344719574627265501e+02;7.074676128930371988e+02;6.850049689405851723e+02;6.732704541125192463e+02;6.630934354428785582e+02;7.136830161970515292e+02;6.812183540282735521e+02;7.537355246513416205e+02;7.033699965452524339e+02;7.208058465412932492e+02;7.448886599878030665e+02;7.822992712070083599e+02;7.551193833089264444e+02;7.549527490592408867e+02;8.547560057554894684e+02;7.914423247242375510e+02;8.980550953136122416e+02;8.634212807543040071e+02;1.038274924584112568e+03;8.733586073326707719e+02;9.129878779394797448e+02;9.319255533344462492e+02;9.053979682192566543e+02;9.252726424929257973e+02;9.367087931418573135e+02;9.452295685954522924e+02;9.380589378724857852e+02;9.924344781595893892e+02;9.632181892741117508e+02;9.863031093121952608e+02;1.021164682989903895e+03;1.029065476078747679e+03;1.014575938714728068e+03;1.012235741791006149e+03;1.011884286926040886e+03;1.003026174617888501e+03;1.006317871385701892e+03;9.794065206134619075e+02;9.882562481460497565e+02;1.034949556218867883e+03;1.000318914821849035e+03;9.885770071326771813e+02;9.845827597259676622e+02;1.047539895383617250e+03;1.028738524314534743e+03;9.691236394974326913e+02;1.005207895894404942e+03;9.742149758987441146e+02;1.002770160418783348e+03;9.407347000196100453e+02;9.800270731835003062e+02;9.201450691297141020e+02;9.944061894485035964e+02;9.882520443230729370e+02;9.866064382712964971e+02;9.378262436234113011e+02;9.466365726790792223e+02;9.571188155619839790e+02;9.596529242846529542e+02;9.453505188908113723e+02;9.305954255954666223e+02;9.216247351208432974e+02;9.189338640734947603e+02;9.114757600952016219e+02;8.760082833337792181e+02;8.843904276193544547e+02;8.754909499791338021e+02;9.298108511802718112e+02;8.719888471922862436e+02;8.919795002870177996e+02;8.835422883252707607e+02;8.933879959430755662e+02;9.455607174044471321e+02;9.343560270660985907e+02;9.501082644934469954e+02;9.382175904153557440e+02;9.130972187146796841e+02
8.440877840210215481e+02;7.668232426311410563e+02;7.689209646126828375e+02;7.467300413309087617e+02;7.962888735252704464e+02;7.247457174995996638e+02;6.999486114857584198e+02;6.669899532732135867e+02;6.973629290261285405e+02;6.764684566429532424e+02;6.749097918771942659e+02;6.738667513449189528e+02;6.965660895043760092e+02;6.919561225812028624e+02;6.547228158666248419e+02;6.200602611835571452e+02;6.387609775269137344e+02;6.890350171504732089e+02;6.467485916102028796e+02;6.431692042171739558e+02;6.779623734817090508e+02;6.537633834872184480e+02;6.722649284353520898e+02;6.966802242369583382e+02;7.808328150199042739e+02;8.303424152587044773e+02;7.706106944008901110e+02;8.734455224875008525e+02;8.722690352101823237e+02;8.967295006284741703e+02;9.818263552718841538e+02;9.727803733549861818e+02;1.050496426177499643e+03;1.075259491117024254e+03;1.136963748063557887e+03;1.156607646801215424e+03;1.163553045050691026e+03;1.161309424073324408e+03;1.213316102962890909e+03;1.129455699962056997e+03;1.158376945633983041e+03;1.180960024329901898e+03;1.164088864074561570e+03;1.126498858348835256e+03;1.095458173483579912e+03;1.185286093533544999e+03;1.184115185073291968e+03;1.148804778400808345e+03;1.215827782994508425e+03;1.187972406129050569e+03;1.145928657917202599e+03;1.137786111982987222e+03;1.159731602532267743e+03;1.173705483663250789e+03;1.143103585665814535e+03;1.167029381153985241e+03;1.184564478102074872e+03;1.175228610744650268e+03;1.178133370857078944e+03;1.164196419259210188e+03;1.134551359773342256e+03;1.140738992822137561e+03;1.188081602745909322e+03;1.147744078178786140e+03;1.183560402586397231e+03;1.190559043125059361e+03;1.152149727085131872e+03;1.147361970201621489e+03;1.148972065571576650e+03;1.137555183006389370e+03;1.129393245287890977e+03;1.166188760743319790e+03;1.155255487506157579e+03;1.147377113725691970e+03;1.113019236017298908e+03;1.153704219934130379e+03;1.095696422032068767e+03;1.058849680167008728e+03;1.034036756766026429e+03;1.065822210017178804e+03;9.957519920110393059e+02;9.690651041613455163e+02;9.423572466953263529e+02;9.055310665807346595e+02;9.490523158575967955e+02;9.217355851304562293e+02;9.312722071821394820e+02;9.316579484567968166e+02;8.934952579986253340e+02;8.561942005547495000e+02;9.525247757164003133e+02;9.353491762424716853e+02;9.328293507458211025e+02;9.106146665414948984e+02;8.756521374786779006e+02;8.710261256241540195e+02
1.175382263463064646e+03;1.111302441253634697e+03;1.094495460239572139e+03;1.081298666536255723e+03;1.048222609189464265e+03;9.822867802993175701e+02;9.547260941393969915e+02;9.901059125628114543e+02;9.912619563811809940e+02;9.792485518927990142e+02;9.373665215012651970e+02;9.473055335964675123e+02;9.020215326663139876e+02;8.752621612498953709e+02;9.258378568171775669e+02;9.142823937957624594e+02;9.356290889844707408e+02;9.318523967631670075e+02;9.582777122687552946e+02;9.217985717010209328e+02;9.863701256236395238e+02;9.815967647312750159e+02;9.402974390115776941e+02;9.912451491086970918e+02;1.003835976590650489e+03;1.115204435809390134e+03;1.112840443070231231e+03;1.195320024760790375e+03;1.231743825171889284e+03;1.257657326093931260e+03;1.351697756402193363e+03;1.419930926275937054e+03;1.440152711533206457e+03;1.468167863630244938e+03;1.518200445927459896e+03;1.538690051618060352e+03;1.552670557256818256e+03;1.590070087273850731e+03;1.651394097389673789e+03;1.539059462605881890e+03;1.601025687994570262e+03;1.544394085909621253e+03;1.564649021457790241e+03;1.538348762448176785e+03;1.516164247431860986e+03;1.529123494004190661e+03;1.511054030731559578e+03;1.570541332798152098e+03;1.568155630510369065e+03;1.564264434310880233e+03;1.578742944610287850e+03;1.518453670974165334e+03;1.533459573985085399e+03;1.560117050070430878e+03;1.532822261249961230e+03;1.504156464201831568e+03;1.480584463561966231e+03;1.531012552867758814e+03;1.497125572265762003e+03;1.480756904366999606e+03;1.451671909442191009e+03;1.404260769126310151e+03;1.449114039128575996e+03;1.410834971229204484e+03;1.432121663939617065e+03;1.411900669129087419e+03;1.380151074546655536e+03;1.388864137488769074e+03;1.441217124917650835e+03;1.461015602488048671e+03;1.456579948649254675e+03;1.446751835006126839e+03;1.458195133856412212e+03;1.447574381263114901e+03;1.509887075195646275e+03;1.481850826077821694e+03;1.468313835664249154e+03;1.467761651430718757e+03;1.469345768856822360e+03;1.461260939401024189e+03;1.413155124235740232e+03;1.458824146652578975e+03;1.391419015686942885e+03;1.374231486233647047e+03;1.338517865966475256e+03;1.308011550636315178e+03;1.365110783220909525e+03;1.275484305539081561e+03;1.212710533989771875e+03;1.240136803173988937e+03;1.208549339712958954e+03;1.256848492832055854e+03;1.220402602071186038e+03;1.311149139050872918e+03;1.208424798805252294e+03;1.192394926947313706e+03
1.196400295677394297e+03;1.189933104772565230e+03;1.167798129799812614e+03;1.139285943471186556e+03;1.101512086835380160e+03;1.068874443037559104e+03;1.049916162572065787e+03;1.083110933015735554e+03;1.060165331240404157e+03;1.041385476503172868e+03;9.985333547950763204e+02;9.450384261804820198e+02;9.760306700460002958e+02;1.012486612554307840e+03;9.518453337021622929e+02;9.578238388849673584e+02;1.012798089585233129e+03;9.154225677350909791e+02;9.065263069914233256e+02;9.327118253693550969e+02;9.921814650043472739e+02;1.020022195522132051e+03;9.469198768876292434e+02;1.015862625169751368e+03;1.016772011811680727e+03;1.050127768801765342e+03;1.078992865831610288e+03;1.166963741272100833e+03;1.144471477393215309e+03;1.155348792586186846e+03;1.200451788677286004e+03;1.225974024277501712e+03;1.264209371969672702e+03;1.252485351972014996e+03;1.315089975720735765e+03;1.314442353923849623e+03;1.372282988381906307e+03;1.251806543265511209e+03;1.406069505465141447e+03;1.371053624099668014e+03;1.377976494316597154e+03;1.451994552738161474e+03;1.359254543521400137e+03;1.364618321381918349e+03;1.389220459594843078e+03;1.434083687354415588e+03;1.382014888151465584e+03;1.371045950772152537e+03;1.383953380650015788e+03;1.461270061266501443e+03;1.442871967802421750e+03;1.409524878644237106e+03;1.410621661260113569e+03;1.415867040130601708e+03;1.391870711294819785e+03;1.436100140531167426e+03;1.379399260201011657e+03;1.382816167241139283e+03;1.334893319218061379e+03;1.363905911869794181e+03;1.411138219542119259e+03;1.368041532298157563e+03;1.366653598629400221e+03;1.325110497396317214e+03;1.352057783965822182e+03;1.331030814755670463e+03;1.314765661333027765e+03;1.345753186704810105e+03;1.297737279557340798e+03;1.357085744674272291e+03;1.335565281376587336e+03;1.343481140758593938e+03;1.303675842468627707e+03;1.384144358994710728e+03;1.414773046649922662e+03;1.350622026258296273e+03;1.374167482457396545e+03;1.407699326183362928e+03;1.347922731412307712e+03;1.380156171672438632e+03;1.327407796212145286e+03;1.366039608591334172e+03;1.363927191616675600e+03;1.331189770480114248e+03;1.304212050159914725e+03;1.319593594596703952e+03;1.300051422051217969e+03;1.243690573879972817e+03;1.255376980405263566e+03;1.285180331784451937e+03;1.282806396047094495e+03;1.272763714792111386e+03;1.324091484145331378e+03;1.265257185592156247e+03;1.225924730238515849e+03;1.215020594858777258e+03
1.032015318002001322e+03;9.948212676013221198e+02;9.674955196305938898e+02;9.318073868263098802e+02;9.211524143621135181e+02;9.277089088093059672e+02;8.753135356768649444e+02;8.619312663615957035e+02;8.901027356677003581e+02;8.901268362032939194e+02;8.589786966119080489e+02;8.230412115396051149e+02;8.426941872525966346e+02;8.343042134797696008e+02;8.180583956730893078e+02;8.343797066673271274e+02;7.794943252516393386e+02;7.863946030870395134e+02;8.473231565894969890e+02;8.638352212207842058e+02;9.018917648749758200e+02;8.400669472208945763e+02;8.406723625553700003e+02;9.043053109051392084e+02;9.233515730659348719e+02;9.294346991011674390e+02;9.743413303973156872e+02;1.094321092689419856e+03;1.163258132262916888e+03;1.191362027472187492e+03;1.253577597955524425e+03;1.261281279471715152e+03;1.311622649379087079e+03;1.302613337853581925e+03;1.360626878298589190e+03;1.375752599622319394e+03;1.404686894901390588e+03;1.462347317056582824e+03;1.423563774904976526e+03;1.404220064011674367e+03;1.425780205138286647e+03;1.385778806805174327e+03;1.381848549671265118e+03;1.360553307866154455e+03;1.351678718518862979e+03;1.386112337829412809e+03;1.366502614495448597e+03;1.382574685007258040e+03;1.395021203942892726e+03;1.416013472072482728e+03;1.383216511455316095e+03;1.382123763157428584e+03;1.393725771207977687e+03;1.356290948698661396e+03;1.355632014381207910e+03;1.329025320022233245e+03;1.375565862732752976e+03;1.371758144951794065e+03;1.418327011581797706e+03;1.347448563048443475e+03;1.306929397016344865e+03;1.310448929966851665e+03;1.345577724237013626e+03;1.312074457022970819e+03;1.315405519105366466e+03;1.368984157328963192e+03;1.337834154506495679e+03;1.340081979209434166e+03;1.337248853754337460e+03;1.333327601837104339e+03;1.334578779139996186e+03;1.341890459179355275e+03;1.331625567289709124e+03;1.361915046763473129e+03;1.340420186192853635e+03;1.309890907069905779e+03;1.324251951699223810e+03;1.281883714647483657e+03;1.266730132914824026e+03;1.291471481523933107e+03;1.286338223005521741e+03;1.262038116760797493e+03;1.171141477895640946e+03;1.219671259470351970e+03;1.206800021615490323e+03;1.147607156791482339e+03;1.133429557022483323e+03;1.072646360565803434e+03;1.128685242111297157e+03;1.097103499920873446e+03;1.092453956862126915e+03;1.161127276160900919e+03;1.129494461058968227e+03;1.147976425094108890e+03;1.121547092077163597e+03;1.085487897278519767e+03
5.801024144361689423e+02;5.325445129045597241e+02;5.464404507186486626e+02;5.030037379386732823e+02;5.225404611215453770e+02;4.509609805537458556e+02;5.038656272511569796e+02;4.549314313124560840e+02;4.597935313205651937e+02;4.860085544282475780e+02;4.798470329122282010e+02;4.308108909300769369e+02;4.232544927676437965e+02;4.139947597216767008e+02;4.443677354285477463e+02;3.963920583023613631e+02;4.103920413513212111e+02;3.797838831819437360e+02;4.378549336712009108e+02;4.128074137700754704e+02;4.741432102547291265e+02;4.071387167249131380e+02;4.136515657037969049e+02;4.666816611333817377e+02;4.518204324265491891e+02;4.498263455966300626e+02;4.673192086755998389e+02;4.728128030377550317e+02;4.734720242339638503e+02;4.812816018446695239e+02;5.019297908574272924e+02;4.792796604477944129e+02;5.228044282133445222e+02;5.370929081101303382e+02;5.620379800659532066e+02;5.557134960355119802e+02;5.683013552074179415e+02;6.275065856317042972e+02;6.066084507702084920e+02;5.963848041667237112e+02;5.847487059877859110e+02;5.946268972973978180e+02;6.345099259589759413e+02;6.477152205444707533e+02;6.349978288753317202e+02;6.797651093074763367e+02;6.198381103444631890e+02;6.701804541022979720e+02;7.300894189463759858e+02;6.676885651311582706e+02;6.792061131537134315e+02;6.714185617677339906e+02;7.043931666144936798e+02;7.326036952368975790e+02;6.993720488994651987e+02;7.459637313087629309e+02;7.234394649514665616e+02;7.498127572760924977e+02;7.411137361380963284e+02;7.658340270461058026e+02;7.218755013945875589e+02;7.702284901595226074e+02;7.859185575243395760e+02;7.406228489055959017e+02;7.610317805414192662e+02;7.841568487083646914e+02;7.866969281095523456e+02;7.249319513643915798e+02;7.574537690571060011e+02;7.137814280163303238e+02;7.375801005207122216e+02;7.477339379827030825e+02;7.186982091526477916e+02;7.291773082143200782e+02;6.762087993538332285e+02;7.138630516524033283e+02;6.350253529965702910e+02;6.520544776837019754e+02;6.168879639270862754e+02;5.737251423482944119e+02;6.273389282001926404e+02;6.484093128653448730e+02;5.838986180772599255e+02;5.303694851380756745e+02;6.038801621453035295e+02;5.862113389566011392e+02;6.231217320518280758e+02;6.141872891032452344e+02;5.978844456239146439e+02;6.038212417426600496e+02;6.005644638686677581e+02;6.380319394988165413e+02;6.735714793524581410e+02;6.526124491707074640e+02;6.595322104246725985e+02;6.093479791226445741e+02
9.582145842062247993e+02;9.729624919153034170e+02;9.043868126610335594e+02;8.290140243044602357e+02;8.651066254353443128e+02;8.282466243057782549e+02;7.806084564816428610e+02;8.148886211256722163e+02;7.754239208761982809e+02;6.867583693625101660e+02;7.535689169451292173e+02;7.125025843663827345e+02;7.331006781025135979e+02;7.009338366103481803e+02;7.215351080649907090e+02;6.781708568043045489e+02;7.128432810230718815e+02;6.947149404406515032e+02;7.278532978751493374e+02;7.020343908928459769e+02;7.620627743775911540e+02;7.194399296356381228e+02;7.681346441446480640e+02;7.391819970746593071e+02;8.284227388066747153e+02;8.291270776771206101e+02;8.975392083302003812e+02;8.819802900582461689e+02;9.308292272810508621e+02;1.006876634337088831e+03;1.073967062600798045e+03;1.035331842368976368e+03;1.144023043794597925e+03;1.160985771400498606e+03;1.210960131341713804e+03;1.237488560288256394e+03;1.224418935242418684e+03;1.189728045310286234e+03;1.244665996520314138e+03;1.251889432879268497e+03;1.221296626120500832e+03;1.224280509271359506e+03;1.198801680227787756e+03;1.204556211848478824e+03;1.181362280950257173e+03;1.215696023299809212e+03;1.225985823148097097e+03;1.178689516695198563e+03;1.254154657945579856e+03;1.244094796553008564e+03;1.248154182777204369e+03;1.241030070229451894e+03;1.228251157122430641e+03;1.236529000396624497e+03;1.177378268499885053e+03;1.228021484671319740e+03;1.242694885849241018e+03;1.189844956661220749e+03;1.175747292283443585e+03;1.180417536025864820e+03;1.193548593993670693e+03;1.183906513274771896e+03;1.167031071589724888e+03;1.159306113507988130e+03;1.142936053826445914e+03;1.163781622558612526e+03;1.142400854745664901e+03;1.132977384198311483e+03;1.143173161093416411e+03;1.126001170886185037e+03;1.200421846989527694e+03;1.108411436100934907e+03;1.097719707895248121e+03;1.147493838334124348e+03;1.107476720702980401e+03;1.143421719927325285e+03;1.052653138085044702e+03;1.127927627882386105e+03;1.096023378647214258e+03;1.090583988573670467e+03;1.030976368181265343e+03;1.077981053498877145e+03;1.028998346453824979e+03;1.033167794261558129e+03;1.041286094846039077e+03;1.020260396791833500e+03;9.799754754372847856e+02;9.549835013333236020e+02;9.395284740714992040e+02;1.029564050707083197e+03;9.941696069310359007e+02;1.040281368660899489e+03;1.034510758172414398e+03;1.043304887352662263e+03;9.982611628055493611e+02;9.646543132616731100e+02
