1.052381209788955516e+02;7.995520172807341908e+01;7.580416005292123316e+01;6.642320201830068527e+01;7.325150026806171866e+01;8.662141810886870985e+01;7.003331018051845547e+01;6.182729685607279180e+01;6.748227807151147317e+01;8.781355099963080590e+01;7.374507048767925710e+01;5.567008931646270042e+01;6.567822759289640544e+01;7.139508064985096780e+01;6.651247126310605040e+01;7.738957541216065295e+01;5.785602229665062879e+01;6.164207069849885556e+01;6.411234205160523913e+01;8.308271158460752304e+01;6.822146271438879239e+01;5.941875902718093982e+01;5.420272554215337379e+01;6.463826815872522502e+01;6.216641482517605510e+01;7.177714388649508237e+01;5.951504345857767930e+01;7.243474567536509312e+01;6.662678028581049716e+01;7.162157682659059788e+01;8.106008591944532782e+01;7.190162203899149063e+01;7.767641638377588720e+01;6.706899686692841556e+01;7.947295048347427837e+01;9.026241910115750500e+01;9.536932347919622543e+01;1.179792348302791964e+02;9.208179259186940158e+01;8.540413908935208553e+01;1.169628713047631408e+02;1.123886821860499339e+02;1.163445513133553959e+02;1.048723268471051711e+02;9.588060068579741824e+01;1.075695617039212237e+02;1.067945787987496402e+02;1.223952554405215949e+02;1.215751720149147417e+02;1.352181000869914271e+02;1.297888129818770153e+02;1.288283548600215056e+02;1.302480724590573118e+02;1.318468855249496414e+02;1.212320353889162021e+02;1.184281911692542764e+02;1.341412134526795228e+02;1.084752110100636742e+02;1.308295867921607964e+02;1.212994607085907717e+02;1.070169237395616051e+02;9.114104347725285038e+01;1.046294417059785502e+02;1.168105601983756259e+02;1.130806169947941697e+02;1.012097683323607811e+02;1.219633408168557764e+02;1.101718665272280901e+02;1.303311583533505882e+02;1.150963980807657521e+02;1.207898077690586121e+02;1.139549767613361126e+02;1.166508083159649942e+02;1.160681434739481404e+02;1.119810510697590473e+02;1.099803105396789817e+02;9.976305346254920892e+01;1.269728978252586984e+02;1.094203163830647725e+02;1.131119469988537816e+02;1.142623259078383740e+02;9.521131888543783361e+01;1.115810773170502159e+02;1.218535903205237076e+02;1.153094802849250584e+02;1.166976977298785840e+02;1.099825359723545404e+02;1.228181523854655381e+02;1.045300731645805428e+02;1.192069858902055302e+02;1.081582376894122177e+02;1.204579102751191328e+02;1.149330193142482130e+02;1.181303450525947341e+02;1.441510692851739748e+02;1.479226418364730193e+02
1.437428563866514821e+02;1.184874698192589193e+02;1.348146586932841728e+02;1.075617848473723228e+02;1.192251018017040423e+02;1.133648231010692342e+02;1.323890230646303507e+02;1.097122287835153713e+02;1.027934389411739744e+02;1.039549502259506966e+02;1.212173540770030939e+02;8.532094530063815796e+01;1.048397974623108553e+02;1.000620413540276559e+02;9.841491772520885206e+01;9.572804307287773895e+01;8.038129190228833920e+01;8.086498544614198636e+01;9.560520457120001936e+01;9.041447130582987768e+01;1.035136143236687474e+02;9.156185415755008705e+01;9.916324109772116913e+01;9.611746506603185480e+01;9.933075250270449885e+01;9.780305092642046816e+01;1.146103438687120075e+02;1.154264795859396315e+02;1.003529654815131238e+02;1.159189168215615382e+02;1.304903375720133738e+02;1.131160045348905641e+02;1.351393031284302424e+02;1.253379419514893272e+02;1.375313554515146279e+02;1.448081236404061372e+02;1.353164735843758137e+02;1.573067430182119324e+02;1.573361661271441676e+02;1.443590940658547197e+02;1.562856592113226100e+02;1.699602512719844754e+02;1.543263100755266635e+02;1.395217180293643082e+02;1.424796219589815678e+02;1.648989514193384309e+02;1.691814579198962747e+02;1.420752767283328240e+02;1.657217899818631963e+02;1.685412546620272565e+02;1.629698010463382332e+02;1.530204197359346097e+02;1.638174530127490414e+02;1.770041982361637736e+02;1.536538455930486862e+02;1.551940696456966293e+02;1.831617329967862986e+02;1.434296777657676785e+02;1.751638746771317585e+02;1.503828721275177429e+02;1.445232744449197071e+02;1.654297768574177496e+02;1.598966286917637376e+02;1.554541596848457061e+02;1.539328286190446420e+02;1.566103254268814453e+02;1.694696766262299832e+02;1.497872427763222731e+02;1.477840797004370472e+02;1.516497171923449230e+02;1.547557929173606510e+02;1.667367025760221111e+02;1.544700632316720714e+02;1.669114718473806533e+02;1.681989985495596613e+02;1.692790057941877535e+02;1.533910199377135370e+02;1.757660325460814192e+02;1.606725686781928459e+02;1.575638332388262484e+02;1.584486754650137641e+02;1.635437856163965193e+02;1.727785773437457237e+02;1.614873894348664578e+02;1.607375771077329603e+02;1.650993366011406067e+02;1.422038298487312034e+02;1.706302813781424277e+02;1.419535830827525160e+02;1.642336420040251141e+02;1.486336272410606227e+02;1.645816945642232838e+02;1.665305700429689466e+02;1.694266769276343609e+02;1.859440925228875017e+02;1.715360379661306638e+02
1.657422611898605282e+02;1.225921794897699471e+02;1.366134853643794713e+02;1.199346861098570400e+02;1.329176508835447805e+02;1.428637788949779974e+02;1.308560608187339653e+02;1.168455385735233136e+02;1.244653073651372210e+02;1.298133697500352923e+02;1.288044451474573293e+02;1.038397644894445335e+02;1.234036980493642375e+02;9.945934616946647111e+01;1.180758300249176500e+02;1.020105099837317226e+02;1.042703178644486854e+02;8.308524444846713664e+01;9.774517001915631909e+01;1.160933435190375462e+02;1.073405885375083102e+02;9.779875622973591476e+01;9.738280980866883851e+01;9.536783788015337393e+01;9.356321340329483860e+01;9.987258354084625012e+01;1.031429586879963978e+02;1.276616265448875538e+02;1.164470723578839113e+02;1.269598041038572802e+02;1.215147805325912600e+02;1.248637962609513750e+02;1.275063385573416923e+02;1.032311872474629411e+02;1.199887804795553876e+02;1.293604498591336665e+02;1.206138110217650734e+02;1.391774389006521915e+02;1.377636153699311876e+02;1.288458764685993856e+02;1.318226984237049635e+02;1.447931491980418741e+02;1.383150327030089954e+02;1.513170103545868415e+02;1.282255875119250277e+02;1.471473699455303858e+02;1.296132763736832487e+02;1.492935547628995039e+02;1.329937971036353304e+02;1.396087332289924348e+02;1.433503000460018768e+02;1.512787768202310303e+02;1.504577095740353911e+02;1.768328463192832203e+02;1.348026852832915665e+02;1.559034113848148309e+02;1.521347603271214268e+02;1.460460519662333638e+02;1.551845030684294215e+02;1.539424966584132903e+02;1.406463071363297104e+02;1.480025006362486408e+02;1.509908793067720580e+02;1.421064451659386805e+02;1.454028664325996374e+02;1.343039187329404172e+02;1.465799244796685059e+02;1.334901764236763029e+02;1.540106440574209046e+02;1.383747558620704581e+02;1.427566226342106575e+02;1.456150363782782904e+02;1.544226423259282797e+02;1.540404047178508904e+02;1.673791885627108513e+02;1.632457482649102474e+02;1.361630118281181865e+02;1.488910820410124245e+02;1.575438983227003575e+02;1.463428677243061884e+02;1.404095122471665604e+02;1.338406291414672182e+02;1.413367523986395895e+02;1.371373241095197102e+02;1.409608806443648064e+02;1.301048779905923993e+02;1.323075089359640515e+02;1.369014751607070082e+02;1.366026108567096742e+02;1.230550723559199184e+02;1.489246913433753718e+02;1.456097914886989031e+02;1.399872255097058940e+02;1.485488791953714838e+02;1.400713164451665591e+02;1.310834103601210927e+02
1.348505205311158761e+02;1.109006085087508069e+02;1.041460383563566126e+02;9.674784630366225713e+01;1.124163347927970733e+02;1.065411229838895508e+02;8.319722400227280446e+01;9.413800408585720447e+01;9.044966551053994408e+01;9.307739678777524261e+01;9.359195041401596882e+01;8.900461430456022072e+01;8.782327746444070726e+01;9.006824548134889596e+01;9.505581267977649418e+01;8.908050435415653112e+01;8.326471583800480403e+01;7.570996400551297256e+01;8.120549976239009027e+01;7.454133277086528153e+01;9.694794754054572650e+01;8.499284131597214298e+01;7.612197118179825850e+01;8.390359171137153282e+01;9.912662939098549941e+01;9.360531743947811378e+01;9.368678818487902049e+01;9.802543618818145887e+01;8.047974193449024938e+01;1.099934438094242353e+02;9.956059318905590771e+01;1.001436578166487124e+02;9.990748387814801390e+01;1.029139215524758697e+02;1.115693584363678212e+02;1.131756693763782806e+02;1.243260463491897241e+02;1.220222273406612032e+02;1.387532309739339951e+02;1.089329356268060423e+02;1.400060436750158885e+02;1.530634251571862876e+02;1.425896459742286027e+02;1.485236239042631610e+02;1.373485389719199361e+02;1.483659742412792184e+02;1.450892406846544702e+02;1.513218250298667158e+02;1.276545155596358683e+02;1.551840253786733967e+02;1.577461524286271981e+02;1.397010564985188239e+02;1.327875289765224522e+02;1.556301777935835275e+02;1.433898137773167036e+02;1.440856135017248505e+02;1.686438924962223780e+02;1.354350750987137531e+02;1.451661903071544089e+02;1.463876569570705044e+02;1.393615032444169515e+02;1.221296570099563752e+02;1.378537941296542613e+02;1.327855439071095702e+02;1.418490817698728677e+02;1.381453754493874158e+02;1.344562209951708098e+02;1.306224404724000578e+02;1.312787071128355194e+02;1.398479913974892099e+02;1.463628619042324885e+02;1.466965803538266755e+02;1.352695435260240515e+02;1.452484149161314519e+02;1.519568828148877344e+02;1.394507961236259916e+02;1.268989626071665100e+02;1.629751328655391660e+02;1.475156910590425809e+02;1.388086023492847687e+02;1.404410176084533077e+02;1.542416275675576003e+02;1.456264017684318901e+02;1.295192360013376174e+02;1.360061127419598961e+02;1.457098803975279111e+02;1.320962062383148350e+02;1.306276107448598225e+02;1.472915764139058865e+02;1.485051185082734264e+02;1.339007676029684148e+02;1.442928201357030673e+02;1.537379432241416453e+02;1.545374967971103786e+02;1.590797329377957965e+02;1.795430150265686677e+02
6.461051163212390236e+01;4.083703573166199874e+01;4.154380346864891749e+01;4.483716385321465481e+01;5.719014049114094433e+01;5.158067133898758527e+01;4.536071403333742325e+01;4.631187247028112353e+01;3.199493097779301820e+01;4.312093479974893029e+01;4.762660100723289958e+01;3.409442997891488147e+01;2.611063333632636585e+01;3.914110760696054570e+01;3.882722492206807630e+01;3.552620730830103923e+01;2.608043611413152973e+01;3.131746057895791324e+01;2.451205704732366542e+01;2.954535128267926325e+01;2.936508664753253584e+01;3.108754772329725569e+01;3.189029432927675600e+01;3.374909675298935952e+01;4.525865590469438615e+01;3.098775194140540634e+01;5.273904013764162357e+01;4.423090488624387717e+01;4.570374220540013965e+01;3.486294019960352841e+01;5.973883913957334357e+01;3.797742522501405205e+01;5.720692279130224023e+01;4.019904072475222279e+01;3.521567477328301266e+01;5.626174116245266532e+01;5.105020944378960479e+01;6.721809466003776379e+01;5.053397947002340374e+01;5.163252152194625921e+01;7.409100908957589127e+01;7.045401127419600584e+01;5.188735106252543261e+01;5.491276555175321761e+01;3.475779233749950947e+01;5.694011815484611105e+01;6.443017469513071660e+01;7.581926487154171923e+01;6.145535425391615547e+01;7.679688661856431509e+01;7.590970898071793727e+01;7.699811684576994253e+01;5.788093872109730853e+01;7.525893988313509908e+01;5.644572831769243493e+01;6.451728955955502443e+01;8.281989375329625602e+01;5.599391544163125900e+01;6.837131919812745195e+01;6.152450034058774264e+01;6.022792535259851832e+01;5.044869514104198061e+01;5.665863775046721429e+01;6.426227790589166489e+01;5.837663240489056449e+01;5.208994971699711840e+01;4.749037365104662456e+01;4.334103122903493954e+01;5.652577866912415061e+01;4.933303256813429982e+01;6.881153133537279132e+01;6.770379744352530338e+01;5.860715426381943161e+01;6.147303136433099979e+01;5.870121827384219415e+01;5.493491767398998604e+01;3.840870445615134088e+01;7.815912210508878388e+01;5.552549845331289191e+01;5.123656884021402647e+01;4.787517164148979987e+01;5.758267076496504444e+01;4.841141204749897042e+01;4.929731849316540604e+01;5.049342916846013196e+01;6.107150251019593412e+01;3.787602182080895830e+01;3.495692101918371009e+01;4.892128917541902666e+01;4.053210893672675752e+01;6.128191398021377978e+01;5.398919603480725016e+01;5.481017324124161405e+01;7.136630131745309313e+01;7.153668780603337041e+01;7.762899587812569280e+01
1.089717824589561559e+02;8.930509369866260272e+01;1.006828275972109026e+02;6.700358487841691613e+01;1.074990543952603446e+02;9.171467469524131388e+01;8.489576254977120584e+01;7.394283306464380701e+01;7.367598893107231106e+01;8.753662498910641432e+01;8.368238727020577983e+01;6.653608507918778514e+01;6.095540055360839915e+01;6.584787571213648505e+01;6.393255853850620696e+01;6.154910505054892411e+01;6.036144879891860882e+01;5.430947556167757995e+01;7.000155079143385706e+01;7.186782859272949509e+01;9.152811216393305926e+01;8.612356374354321531e+01;6.089598536225039993e+01;7.729578909750119919e+01;7.322701806594274387e+01;8.921753125209778545e+01;7.840742329323433069e+01;7.944200543218003929e+01;8.357018175004716909e+01;8.343773619785399376e+01;8.911176245405694374e+01;9.718728585290158151e+01;9.795289928696583104e+01;7.751579242991977026e+01;8.453390941864999775e+01;1.102698375697660111e+02;9.085810057350208524e+01;1.200998016549335006e+02;1.130985578023926479e+02;1.035228548421326877e+02;1.106513039628208475e+02;1.042497789723884125e+02;1.149418938872588001e+02;1.140907643794645878e+02;1.102332606165415143e+02;1.134211353476590176e+02;1.157702489115521729e+02;1.339463234182172755e+02;1.255092485639231938e+02;1.139727707837420638e+02;1.225150253315059388e+02;1.345736774398395710e+02;1.092035514390420445e+02;1.339695466489386320e+02;1.185641351422117964e+02;1.200701727724354129e+02;1.160500065166715302e+02;1.350720759725518292e+02;1.207792045311240798e+02;1.201991644760823448e+02;1.218133643101942454e+02;1.116116117283058173e+02;1.193119529125308702e+02;1.065137751322830724e+02;1.025333595112851128e+02;1.055048781010651453e+02;1.031802559328811526e+02;1.096929974434929278e+02;1.271629041972505973e+02;1.051323768718622347e+02;1.227620020212974481e+02;1.258488832371601518e+02;1.290956019874223557e+02;1.333815261140708515e+02;1.248194615098352784e+02;1.286049997404507508e+02;1.231426540775412946e+02;1.405539259852130840e+02;1.297533850038904291e+02;1.244644566064939397e+02;1.357151079812058185e+02;1.401085947039589428e+02;1.249732981371380163e+02;1.426448559766090511e+02;1.353143864319254703e+02;1.285568228119259970e+02;1.279586896757126766e+02;1.183620865745192390e+02;1.130687032056228105e+02;1.126358615790485374e+02;1.164985625925076533e+02;1.408592280918456083e+02;1.315780895875637100e+02;1.392393533670430941e+02;1.292698958739579496e+02;1.174891853619078290e+02
1.326485891761216465e+02;1.083984687818630448e+02;1.101867098454066110e+02;1.041042787895564317e+02;1.021429869508787931e+02;1.054212027955188660e+02;1.045050972625885777e+02;8.184704344675783716e+01;8.250704725770792436e+01;9.339373990286392768e+01;1.088150773730005625e+02;7.633709466279239564e+01;7.952957636635564143e+01;8.865815175056545172e+01;9.182203066502421507e+01;8.353136250159303700e+01;7.872006497507713618e+01;7.688420699645335787e+01;9.941393673288661148e+01;8.817069672131162861e+01;8.752353905423923663e+01;8.066694981354626748e+01;8.494824480031050484e+01;9.476835742488418646e+01;8.296223079477202589e+01;8.900857203786166849e+01;9.627331026963933880e+01;9.439756639093329227e+01;9.549670126420792826e+01;1.110110775593691557e+02;1.071836383617550439e+02;9.902389652698659006e+01;1.104045119819525951e+02;1.038235090934757778e+02;1.113887289147517237e+02;1.125738958258442892e+02;9.116893809411578786e+01;1.100994194862126676e+02;9.722000214211260527e+01;1.074439966505738937e+02;1.289563256354424539e+02;1.206942121518260223e+02;9.417335138845675147e+01;1.036083258225841917e+02;8.953511941719575873e+01;1.068011298227934276e+02;1.073407143957817880e+02;1.307398432756608315e+02;1.158435199498927659e+02;1.249381229544755740e+02;1.203431386542825692e+02;1.184181970039221596e+02;1.076326837210031329e+02;1.163438525551438261e+02;1.076288622293330803e+02;1.008773141568612886e+02;9.978130452987305432e+01;1.091332231642704613e+02;1.170615250731701735e+02;9.728231241527632278e+01;9.546642893130862717e+01;9.796007922161385295e+01;1.117181108424984757e+02;9.433156286748987895e+01;9.573146490924033003e+01;9.166640060156129266e+01;8.088714607132493484e+01;9.968415370952757826e+01;9.618316510529218988e+01;1.105275026734236263e+02;9.122874905375562093e+01;1.083057106739547919e+02;1.110904865053081210e+02;1.270986256124533043e+02;1.170973989028669422e+02;1.007549403365437684e+02;1.297612436183459579e+02;1.168942281354317458e+02;1.154432090447196657e+02;1.014762993528132142e+02;1.103486454076206513e+02;1.120597190584138616e+02;9.543121349913066354e+01;1.058192716737827652e+02;1.133789248640164260e+02;1.010235222313011150e+02;1.005188017782940761e+02;9.867035592268399569e+01;8.132255481647170825e+01;1.063518056257289004e+02;1.103646046876802274e+02;1.139679218323068426e+02;1.152856315015614683e+02;1.201151764266639645e+02;1.181136180054840992e+02;9.560667416863705625e+01
9.080188801301028434e+01;8.293982404892319948e+01;8.112368400389063083e+01;6.275460669447007689e+01;7.590509900970269541e+01;7.546732869988547066e+01;6.672652070454299178e+01;5.811342169414102443e+01;7.439243791094006042e+01;7.401040378212832138e+01;7.535076822214442416e+01;5.797251252977554969e+01;5.605847136037277778e+01;4.678531596331222886e+01;6.873995277462753961e+01;5.241455448021613961e+01;4.527509229768703847e+01;5.775665360595045428e+01;7.131011356080863095e+01;5.390561677426158838e+01;7.973185915372894783e+01;5.699567373291732508e+01;4.627499145398432745e+01;5.758753533490173737e+01;6.814827752643758174e+01;6.515406280880108625e+01;5.129099893141262356e+01;7.750214487189788315e+01;6.672404227629095885e+01;7.280182532618543689e+01;7.471983860285101287e+01;4.534440753188449946e+01;8.851430741679479297e+01;4.794096960132331020e+01;5.357275261090864404e+01;5.845032474344350959e+01;6.396392461015187791e+01;8.606483573269392195e+01;6.728639714816611672e+01;6.923680184023884010e+01;7.273018001256954790e+01;7.002007164654835947e+01;7.025972062939268881e+01;6.696541493411319834e+01;6.665183539792758438e+01;6.595330247874994711e+01;6.770537894057406447e+01;8.956727546064259116e+01;7.927343769513649363e+01;9.128344674292222294e+01;8.677707866845685203e+01;7.380420979256365399e+01;8.588722442592043649e+01;8.538265165634680898e+01;6.310706861508040788e+01;6.536162296177360531e+01;8.261539319642960777e+01;6.627772059820486561e+01;8.814238699078252637e+01;7.094650720620299467e+01;7.372769766452429963e+01;7.164962798128384236e+01;7.200073119517313103e+01;7.663873004174750747e+01;7.670273884322770641e+01;7.619973335390886859e+01;8.004889090456217104e+01;8.205847219104393275e+01;8.931934259633204931e+01;6.360338245486941844e+01;8.727453290548281473e+01;7.965921465314232819e+01;8.773979425675267407e+01;9.016387309633526570e+01;6.939413343895455455e+01;7.449336893152860739e+01;7.692592142027538671e+01;9.198326880615404377e+01;7.313545217195343184e+01;7.329389842460719251e+01;5.982053844567082734e+01;8.077291125878632272e+01;7.077297015436315064e+01;6.943290636140798711e+01;8.547613073054873212e+01;6.877535984562655358e+01;5.386064858886665974e+01;7.354909089212912932e+01;5.856470247760134384e+01;6.951956971931838325e+01;8.323650769236513725e+01;8.011652861139396009e+01;6.482092365398365530e+01;7.671522020002940678e+01;6.901167161886345980e+01;7.785110522067316197e+01
1.261901360239465504e+02;1.116900821668186978e+02;1.062538909506417184e+02;1.037764104658676985e+02;1.021043739671979722e+02;1.006057868466241274e+02;1.019679672348074178e+02;8.949606010323466876e+01;8.722768821044748222e+01;9.375338845651911868e+01;9.794494652359644249e+01;9.882276100555191078e+01;8.512418567310947992e+01;8.417710468365082477e+01;9.465867496148922555e+01;1.010907068008814349e+02;9.159634998016268526e+01;8.615825499054579950e+01;9.390966545848395697e+01;9.575247452111661062e+01;9.778358732774995588e+01;8.445096767154858242e+01;6.784463348994664500e+01;9.106437776907542059e+01;8.099738130498475641e+01;8.001941114027346202e+01;8.459227539693557674e+01;9.276299320092282130e+01;8.641565170002095897e+01;1.001412816137747797e+02;9.070190631593347064e+01;8.430355728132981596e+01;9.453580543387712964e+01;7.925307282918868168e+01;8.396509665696615343e+01;9.818613457662668509e+01;1.021301247180043958e+02;1.191541596481227998e+02;1.038613897902596932e+02;1.160534452734513309e+02;1.278388718140473657e+02;1.244678037545161970e+02;1.091276523422980205e+02;1.273066673557268587e+02;1.153877938653536575e+02;1.172974380683537277e+02;1.174884153105227256e+02;1.455013240783428046e+02;1.380503663423194780e+02;1.551768930267485302e+02;1.288514894748296626e+02;1.272387020953362793e+02;1.411755817634902712e+02;1.441299350301209188e+02;1.266770405945238593e+02;1.429126407024852199e+02;1.319610332528212382e+02;1.312022389247741216e+02;1.390123498132550992e+02;1.216655555858817621e+02;1.175536601807077517e+02;1.272245273391629894e+02;1.336420478606472670e+02;1.238423037990059754e+02;1.216299763084760173e+02;1.299639628262025610e+02;1.242074964947426565e+02;1.290715177709788577e+02;1.307466205907035146e+02;1.126286148672778467e+02;1.280438364198732017e+02;1.307961734902966953e+02;1.401981264422143170e+02;1.396745335959517718e+02;1.354163753422914169e+02;1.233950167298951754e+02;1.272953483275511530e+02;1.205836562788323931e+02;1.297456521903585269e+02;1.265893121928707359e+02;1.329428353745039715e+02;1.246908288657602952e+02;1.285052058941529936e+02;1.363135120582649620e+02;1.297502147040024738e+02;1.181397524214673638e+02;1.207317042343019864e+02;1.136016941255707593e+02;1.237612972358366221e+02;1.262895969341174407e+02;1.342006011102539560e+02;1.400619940096260621e+02;1.361739272109474257e+02;1.246564466806824356e+02;1.333892524596392093e+02;1.625531455765815281e+02
9.975878023801767824e+01;7.846355601220024312e+01;5.946628460083228163e+01;5.863333305334566603e+01;7.343768191655652799e+01;6.840403259683428416e+01;6.690733825766869813e+01;6.582173559374265892e+01;6.424169985081378798e+01;3.543296468623824325e+01;7.081549219619643054e+01;4.721296536268025790e+01;4.114359514292727482e+01;5.166320347998725993e+01;5.979054010074850112e+01;4.898456583223272531e+01;4.892875250248098240e+01;2.735016591023427424e+01;5.019639505624876819e+01;5.232430694674182092e+01;4.833766497877951451e+01;4.458931966569353733e+01;4.970809617131516234e+01;4.653171508830546799e+01;5.037309689104471033e+01;5.383694165743906979e+01;5.452876180988880606e+01;7.400281271009137640e+01;6.235824965965086619e+01;6.789577754369470597e+01;7.039869720192514535e+01;6.597664057683290650e+01;7.951826908872772037e+01;7.018550973325832842e+01;7.534395051650730579e+01;7.650283810581490229e+01;7.346275828366026417e+01;7.578563786012054493e+01;9.230205994980191520e+01;8.779943757602168830e+01;9.222722697417898985e+01;9.626495648692957730e+01;7.238035880098387054e+01;8.187307451424067040e+01;7.555182279467727824e+01;8.315603406295576860e+01;7.532523384414392353e+01;1.060219959701734354e+02;9.215735764519195072e+01;1.050035099223052129e+02;1.025892065991484685e+02;8.890827532293312174e+01;1.003068667198988777e+02;1.033417374760106071e+02;7.788768447361854896e+01;9.720533600413348552e+01;1.108986760038180108e+02;9.366519615624787320e+01;1.099928920708337898e+02;8.841598689975853631e+01;9.943396568851964901e+01;9.609852803696699652e+01;9.208277860429298300e+01;8.256515982795443165e+01;8.812022269372306482e+01;7.780798675147617871e+01;9.709270722390941444e+01;9.155368014160330858e+01;1.114372197157533719e+02;8.565188171410250106e+01;1.076042255721057899e+02;9.457043961502395746e+01;8.921432378881755199e+01;1.002790590121371679e+02;9.402403473450546301e+01;8.194293354918235650e+01;8.014790273113419516e+01;9.316907638545049508e+01;9.206315762906686473e+01;8.735411370474527359e+01;9.540950240380632863e+01;8.718507729742024992e+01;9.897455531025691755e+01;8.527444453690999637e+01;9.169982613611104227e+01;9.367069949892555769e+01;8.665408488540217036e+01;8.633106303730406239e+01;9.429138727343949711e+01;8.699211097028933182e+01;7.655104733082403357e+01;1.009856177821597498e+02;1.018945738064495714e+02;1.029754207933063981e+02;1.033938299130497853e+02;1.137855789239575870e+02
5.906602221533766084e+01;6.667223353419117871e+01;5.384336127381918402e+01;5.203069318455165870e+01;6.483270733374905603e+01;5.502607591619380401e+01;6.029993160608017178e+01;3.952008210921308518e+01;4.786622328922945968e+01;5.502056596490441365e+01;4.847216916098999917e+01;4.510978846793549479e+01;4.219416961903778684e+01;2.808872759838299515e+01;4.877599021407227298e+01;3.880705834385391739e+01;3.979633211352461331e+01;3.599954235052869933e+01;4.536350737020728729e+01;3.217579803609071121e+01;6.529474075684649392e+01;3.634692150316950432e+01;4.082043405388281343e+01;4.876878508981022264e+01;4.888026450380447585e+01;5.334230931503794437e+01;3.997035016640539595e+01;4.924291428747034871e+01;5.660490909562535933e+01;6.083641055913003726e+01;6.301770600348432794e+01;5.045379329558982562e+01;6.551231342856030437e+01;5.796121143554045574e+01;5.258716776670578241e+01;6.638786721011720715e+01;7.961587678000667267e+01;7.938556893652572910e+01;7.546027191817026392e+01;6.849227216323694734e+01;9.364760820651531503e+01;7.094154896134617161e+01;6.192069886269015200e+01;8.190422491845089326e+01;6.517431918995788465e+01;6.634500588194394766e+01;8.433909876941217476e+01;9.322014814764185076e+01;8.338462188445060974e+01;9.113439610674112146e+01;8.533767449688252782e+01;8.036949389562184365e+01;8.053071428254992270e+01;9.806281326279002997e+01;1.010200690626754607e+02;8.657345097916386578e+01;9.059121542914046188e+01;8.763773167236823269e+01;8.530962552845777225e+01;8.631465421737125610e+01;6.489727354604829657e+01;7.532379796240340397e+01;7.740262205498586923e+01;8.184939047047205918e+01;7.475117766811436582e+01;6.677821190203724200e+01;9.887389696613635692e+01;8.168365358871986359e+01;9.282222140114814124e+01;7.611105999111569531e+01;8.879716853701891921e+01;9.647374178422541036e+01;9.917238622594035746e+01;1.009811072346967791e+02;8.956475889819918734e+01;8.260349235537950108e+01;8.797888436038579130e+01;9.318666772275967958e+01;9.163990021416250897e+01;9.014843222696060820e+01;7.891377608418974887e+01;9.602674283386059528e+01;8.169605468953423610e+01;7.756325722447819260e+01;8.427784956512692816e+01;8.512350933356333371e+01;7.745150353698809909e+01;7.536293472460070575e+01;7.388924503102956010e+01;8.587709130068230934e+01;7.819817263755990666e+01;1.006549275631926292e+02;9.254548429057463466e+01;8.871133493350602350e+01;8.353240031490815909e+01;1.148509801442695988e+02
1.340651587359460279e+02;1.281946929344126431e+02;1.217253987606481758e+02;1.146173772356389406e+02;1.243473996593682358e+02;1.103578887698460420e+02;1.153300910209073180e+02;1.073057686076281385e+02;9.394717527158533699e+01;1.008602441657726843e+02;1.135880241401361843e+02;9.164101316850249646e+01;9.839852612093051221e+01;9.633935072071649586e+01;9.697114614198071081e+01;9.377085118604469471e+01;8.795228450527598341e+01;8.316761207517123466e+01;9.632844584905231500e+01;1.075353063296066125e+02;1.164597441739440882e+02;9.366136117125695648e+01;1.009984650847187169e+02;8.822832337394082458e+01;1.018358024249153573e+02;1.032153884419024905e+02;1.029879205317282214e+02;1.095795897979447489e+02;8.509951542541507763e+01;1.059350928803044809e+02;1.098370630703453656e+02;1.014857776963113452e+02;1.161482354699832342e+02;1.083197078160189477e+02;1.011962653711670725e+02;1.069516387668577124e+02;1.065010437079552332e+02;1.213580146332228793e+02;1.252258694813491786e+02;1.202231976575098429e+02;1.236980429194336182e+02;1.449659088394905666e+02;1.245659157405730610e+02;1.236489893549594825e+02;1.200342273790438412e+02;1.269329547509564264e+02;1.308803333458164104e+02;1.569817967824290008e+02;1.328061863404873861e+02;1.397050799749944474e+02;1.532713875820711849e+02;1.415068299596625536e+02;1.346998216786932971e+02;1.563285063223087548e+02;1.381476347556437361e+02;1.140814298778066131e+02;1.400773938139024040e+02;1.290389119470576134e+02;1.379742025253875681e+02;1.243436576312210207e+02;1.286805314612410029e+02;1.213065757203054886e+02;1.351462328571181502e+02;1.370063440108594932e+02;1.403136321214806514e+02;1.210043632329658152e+02;1.306807728140435358e+02;1.127184483355678850e+02;1.220641657311376633e+02;1.366762588436318140e+02;1.295686144126622992e+02;1.324290593381746248e+02;1.483137399106066425e+02;1.418661013029437186e+02;1.341383002843392660e+02;1.250743458027949941e+02;1.411093345083386907e+02;1.252035288815122414e+02;1.462610919111805003e+02;1.382268810215047097e+02;1.431196913563015016e+02;1.556973077372047669e+02;1.411449178862848726e+02;1.427362471813523825e+02;1.460837841793843381e+02;1.524438873622688391e+02;1.522094894056688190e+02;1.506886367667329409e+02;1.367238254021445414e+02;1.422832259416705654e+02;1.412529872568651115e+02;1.554293157112253709e+02;1.466354003276833851e+02;1.458321012008673279e+02;1.583950598269900354e+02;1.860814108614848976e+02
