2.444709171279163922e-05;1.719672583294896630e-06;4.232516391187875702e-06;3.577699139824852134e-06;3.680816322211179395e-06;1.023366017079934086e-05;1.004393433743360636e-05;8.935731703390760195e-06;1.294735023959257189e-05;2.377761829895444528e-06;2.876732312388821820e-06;1.467976319608585563e-05;2.888654489351732920e-06;8.259358201306098604e-07;1.370115411294883930e-05;1.402943969092963356e-05;1.152838962086622890e-05;1.810334344369390982e-06;1.163763972606260047e-05;2.380113489309174702e-07;2.732812757852797603e+01;3.245832020927336004e+01;4.101026962389273933e+01;2.664219952090106247e+01;2.249237622777584136e+02;2.334561073510362235e+02;2.413223394134103614e+02;2.388290864417805608e+02;5.276164964593154991e+02;5.289734481505959138e+02;5.198766980611731015e+02;5.119966691694514225e+02;6.561403705192075222e+02;6.711012886109297142e+02;6.600094049106080547e+02;6.571354054446760529e+02;1.062913654160506894e+03;1.062421406404374011e+03;1.050558009940157035e+03;1.059489067389458796e+03;1.399891749722926079e+03;1.426293050783532635e+03;1.419707758024341501e+03;1.421861504108871031e+03;1.323687180420470895e+03;1.309213414388839965e+03;1.296986030102473251e+03;1.302962618336669493e+03;1.197111630582585576e+03;1.201369413413524853e+03;1.176969935222997492e+03;1.186882802256342302e+03;7.391846305142901201e+02;7.520537844120127602e+02;7.414150294534108525e+02;7.479005078024989643e+02;9.484565003313938405e+02;9.531551731938042167e+02;9.543106637086442561e+02;9.559907815647295592e+02;7.736208850083072548e+02;7.612525789302037538e+02;7.627605239292612396e+02;7.631483318501349231e+02;4.824690775534046452e+02;4.687322363554026197e+02;4.981717217270935407e+02;4.746437858436798933e+02;3.354397486159684831e+02;3.600127835602162349e+02;3.435892190093791214e+02;3.284883520859389137e+02;2.139596501429229534e+02;2.279498235047184096e+02;2.070585738650312351e+02;2.280903095052712501e+02;4.105544187094923103e+01;4.574970065606628822e+01;2.300260183625277932e+01;4.262330377184052566e+01;6.057483819646003464e-01;6.057208296783144208e-01;6.057428504736512842e-01;6.057365615907239764e-01;7.047713036606891216e-06;1.059001123535437956e-05;3.514173837919941839e-05;2.376975721740633014e-05;1.661363923953398163e-05;1.344878415055557165e-05;7.374929556254803142e-06;1.886646763485391575e-06;8.462461813813159829e-07;6.805500164853492909e-06;1.478632661279577112e-05;1.773240807545488931e-05
4.715866651470127290e-06;1.233669797094834828e-05;7.900534274693946589e-06;2.154198203931302730e-05;9.211840832780833445e-06;8.417063451896447933e-06;9.853018650805423341e-06;8.872371190150762395e-06;1.426417168407283291e-05;7.436738754232597007e-06;1.128420652010561340e-05;8.128801746537287588e-06;1.991391783841791986e-05;9.288507234509423265e-06;1.370590358048369668e-05;1.098948820739196585e-05;1.066910704723525567e-06;1.432021499157588286e-05;1.345675689245464448e-05;1.053349265171159804e-05;4.181465094059674215e+01;4.694484460634295431e+01;5.549677812914765695e+01;4.112872686226484831e+01;2.695471847432652339e+02;2.780795414322942634e+02;2.859457809526787742e+02;2.834525087844057225e+02;5.284976046096875280e+02;5.298545576075059671e+02;5.207577825230098370e+02;5.128777696942872808e+02;9.554359811015516470e+02;9.703968612808846501e+02;9.593049879571706242e+02;9.564309733394104569e+02;1.098476560950135536e+03;1.097984344709498146e+03;1.086120919962464995e+03;1.095052000461015950e+03;1.054969113770794138e+03;1.081370397172854609e+03;1.074785107050880924e+03;1.076938841481362488e+03;1.307831361702805680e+03;1.293357646672946430e+03;1.281130236838956307e+03;1.287106835485775946e+03;1.641640206166668122e+03;1.645898012464014982e+03;1.621498559471589715e+03;1.631411414659992943e+03;1.235198984339949448e+03;1.248068144624632623e+03;1.237429396683753566e+03;1.243914851147216041e+03;1.199931275380705756e+03;1.204629956909991506e+03;1.205785439707455225e+03;1.207465568090563693e+03;9.957224508342570743e+02;9.833541225678857245e+02;9.848620893664435698e+02;9.852499053133620919e+02;8.206423907846140082e+02;8.069055683243345811e+02;8.363450723878902409e+02;8.128170848089232550e+02;4.961985052761524457e+02;5.207715462887953208e+02;5.043480058851425838e+02;4.892471323345222345e+02;1.944321447796226892e+02;2.084223276530092619e+02;1.875311036694035636e+02;2.085628274600465488e+02;3.845576282841967952e+01;4.314996734377361776e+01;2.040288853633827415e+01;4.002359642138471685e+01;2.887328305394629702e-01;2.887333711597351305e-01;2.887571960735230148e-01;2.887453205783648835e-01;6.478052532150954866e-06;3.097637815395521033e-06;1.141333535191135628e-05;1.077755855755312211e-05;3.728340094400712562e-06;9.401330363480136620e-06;1.225187827734933273e-05;9.864806116173996378e-06;1.223720084743025009e-05;9.619194896028650323e-07;1.280358145286121711e-05;8.527468093068825951e-06
1.231915203372413154e-05;1.042218700361429741e-05;3.246159806131556958e-06;8.868987493360469662e-06;2.363374097049956621e-05;1.703552385393061373e-05;1.178053440470071561e-05;1.780282450007002461e-05;1.108815299595735374e-05;7.542132844900863048e-07;1.081819628548610035e-05;2.394640004003314367e-05;7.097099919265404659e-06;3.548054694135332468e-05;1.530195585045607550e-05;1.080415008980527966e-05;1.113753265549295037e-05;6.800122506460459417e-06;1.460150501863197305e-05;8.068453599007741718e-06;2.369831000137137167e+01;2.882849770861122707e+01;3.738043397252766908e+01;2.301239433808403589e+01;2.121356240047493600e+02;2.206679696337344296e+02;2.285341659280562681e+02;2.260408842625656405e+02;5.531339529554123828e+02;5.544909282735023908e+02;5.453941262651086390e+02;5.375141030048496305e+02;1.011392992488558548e+03;1.026353930662680796e+03;1.015262021692221538e+03;1.012388058593057963e+03;1.486814918343351110e+03;1.486322685879185428e+03;1.474459240113766100e+03;1.483390373661809008e+03;1.718673775412606119e+03;1.745075058630534613e+03;1.738489777461941912e+03;1.740643515161559208e+03;1.559269091558789569e+03;1.544795341435653427e+03;1.532567982025584570e+03;1.538544583338868506e+03;1.277258529116636964e+03;1.281516272062805683e+03;1.257116805370572365e+03;1.267029682567581631e+03;1.329193122754462365e+03;1.342062299141118274e+03;1.331423548540291449e+03;1.337909005733311460e+03;1.030821817129004785e+03;1.035520489532589409e+03;1.036675993728405501e+03;1.038356085424084313e+03;8.616194194295252373e+02;8.492511050190935293e+02;8.507590628366654073e+02;8.511468726568089096e+02;6.472872335826100425e+02;6.335504007674169316e+02;6.629898912863088754e+02;6.394619401334670101e+02;5.192863054151787310e+02;5.438593219250192305e+02;5.274357846903362770e+02;5.123349372119780583e+02;2.713471424071042861e+02;2.853373580464752308e+02;2.644461294835222134e+02;2.854778133347727476e+02;3.427040429367767871e+01;3.896462247781092003e+01;1.621754107983548820e+01;3.583821049305132789e+01;4.638361859025419420e-02;4.639238795110227354e-02;4.638547389183041852e-02;4.639740086469820030e-02;3.560421615810378010e-06;1.166217766134089273e-05;3.196592204629519410e-05;1.903243333344189009e-05;4.545524572385398002e-06;4.647377730156768930e-06;6.570703297839371571e-06;3.656611937449577411e-06;6.590435696498591898e-06;1.438086857105331845e-05;3.505816583904227657e-06;6.274424093222392374e-06
2.093527412664363796e-05;1.702728622694765222e-05;2.190472892543867444e-05;6.669740578262592376e-06;8.309172502841054999e-06;3.288627823191911803e-06;2.247272007812982494e-05;2.114910262826424155e-05;1.975404684660339661e-05;8.908049176504431591e-06;6.494875234110385345e-06;3.036488633572467448e-06;2.526789505066841867e-05;9.428312424539571181e-06;2.772810999167388675e-05;9.704784729613469336e-06;4.422168351898643359e-06;3.517115762237610069e-06;1.411926568698955800e-05;5.955946884827025439e-06;6.946609205827758871e+00;1.207679637774397108e+01;2.062875549988172352e+01;6.260691068231466261e+00;1.512079994531915474e+02;1.597403573806961958e+02;1.676065822725652481e+02;1.651132929747221851e+02;3.778574029070640563e+02;3.792143773396699089e+02;3.701175852063582283e+02;3.622375896721889035e+02;6.323049175074175992e+02;6.472658316622541861e+02;6.361739154398530900e+02;6.332999832759255696e+02;9.613712018008153564e+02;9.608789681648109990e+02;9.490155326331660035e+02;9.579466312090303290e+02;9.438527961223279590e+02;9.702540742508463154e+02;9.636688112138974702e+02;9.658225437239698294e+02;9.227820681240934846e+02;9.083083126110217336e+02;8.960809470218141541e+02;9.020575368706537347e+02;1.162354212195043829e+03;1.166612006609980881e+03;1.142212527420992501e+03;1.152125390960277855e+03;1.081996078493939876e+03;1.094865241980595329e+03;1.084226463213689158e+03;1.090711955939688096e+03;1.080501474305359125e+03;1.085200151099359573e+03;1.086355631113416621e+03;1.088035777158877409e+03;1.011017958451450681e+03;9.986496617173470440e+02;1.000157610186304055e+03;1.000545433723984388e+03;7.587277809087787546e+02;7.449909835000510157e+02;7.744304712195275897e+02;7.509024895885094111e+02;4.913642932962887357e+02;5.159373324083695707e+02;4.995137829829643010e+02;4.844129116465752531e+02;2.367650283280210886e+02;2.507552280467806440e+02;2.298639780500818119e+02;2.508956981638071682e+02;2.853458255914052799e+01;3.322881700804605742e+01;1.048168464038612413e+01;3.010240966391293327e+01;3.343066455494319578e-01;3.343116198383589421e-01;3.343217226859306335e-01;3.343183001522964659e-01;9.813972449662528719e-06;2.244818375712829745e-05;2.309453578842142127e-05;7.878650705031823730e-06;6.368273769184660496e-06;3.274622982473824148e-05;2.012731715925698351e-06;1.109221326960508056e-05;8.687662709180467139e-06;3.325261758412897787e-05;2.568630838586401030e-07;6.466330471314979712e-06
1.468533392713137964e-05;1.307129890027304312e-05;6.859410797585161717e-06;7.748216956815208102e-07;8.858166840023698018e-07;4.446860424575836873e-06;1.766670400441593415e-05;5.166038349388454658e-06;8.142921518120807989e-06;2.327286952052912958e-05;1.011030303026089777e-05;2.766489526855766724e-06;1.076266996975917456e-05;3.826376496686168457e-06;1.536084346830527627e-06;2.298376853441253010e-06;8.256188119861583737e-06;8.535094381437431188e-06;2.171661217682597726e-06;8.676914799047807272e-06;2.772139254064704872e+01;3.285158449440969974e+01;4.140352596831762355e+01;2.703547511020837746e+01;1.827221467527639334e+02;1.912545165019591877e+02;1.991206982661503844e+02;1.966274452229374674e+02;4.733921202387236917e+02;4.747490969178617775e+02;4.656523297493960172e+02;4.577723021421332987e+02;9.126322775263110998e+02;9.275932026683888125e+02;9.165013156448643485e+02;9.136273166273801962e+02;1.041578759667381064e+03;1.041086528547901025e+03;1.029223101313263442e+03;1.038154163696465503e+03;1.287174993114043673e+03;1.313576295826826481e+03;1.306990986213355654e+03;1.309144753668263320e+03;1.337346708317715638e+03;1.322872942935091714e+03;1.310645527256375772e+03;1.316622173063334685e+03;1.198663683013354103e+03;1.202921443731209365e+03;1.178521987962262301e+03;1.188434852257146531e+03;9.454203264619769698e+02;9.582895168919615116e+02;9.476507463070877293e+02;9.541362040351773430e+02;9.285355275035645946e+02;9.332341845767384712e+02;9.343896870601422506e+02;9.360698139949871575e+02;9.954836207956634553e+02;9.831152969332092653e+02;9.846232701128783447e+02;9.850110642326842481e+02;7.356088287265274630e+02;7.218720046722412462e+02;7.513114768670430976e+02;7.277835154556839825e+02;4.576028389667261536e+02;4.821758830511278120e+02;4.657523214207252522e+02;4.506514586324809670e+02;2.188205334583944648e+02;2.328107312496103987e+02;2.119194933922108817e+02;2.329511814001777168e+02;6.294183697504665531e+01;6.763606181119516236e+01;4.488897509335043168e+01;6.450966249111482398e+01;3.053699113422419509e-01;3.053776693388561836e-01;3.053780417810478820e-01;3.053566847012496033e-01;1.857103809392999025e-05;2.157449541312967572e-06;8.537323903577770043e-06;1.712997002770141116e-05;2.411231315482672831e-05;2.249553948797566232e-05;1.886763224014279160e-06;2.350397187442579416e-05;1.468184046057513579e-05;2.137816926193545210e-05;1.181062476602557139e-05;1.603281445658583421e-05
1.218717783008877606e-05;1.686431893370381112e-05;1.104967884763111015e-05;1.060957321964327872e-05;1.425880300440984288e-05;1.254437773642746475e-05;7.912787248300826484e-06;2.114221375705685669e-05;1.177327847102255134e-05;1.033898946529366022e-05;1.224291754492612150e-05;1.058749833220848122e-05;6.810571774091789527e-06;1.660406856806688627e-05;5.311600673736725861e-06;1.628143795369865058e-06;1.576459843592356762e-05;3.808870850173500299e-06;5.170842092171953105e-06;4.744883207056487623e-06;5.880811152912708195e+01;6.393829341715620274e+01;7.249025179158121546e+01;5.812217985375308160e+01;2.744595452206089021e+02;2.829919009139590571e+02;2.908581536487362769e+02;2.883648515240892607e+02;4.858269127420661562e+02;4.871838903421839859e+02;4.780871042609214783e+02;4.702070720561923736e+02;7.498904495160772967e+02;7.648513574701480593e+02;7.537594700241526198e+02;7.508854739154344315e+02;8.721038833146128582e+02;8.716116555291991972e+02;8.597482279960976257e+02;8.686793375667734836e+02;8.826291037138705633e+02;9.090304067399729320e+02;9.024451296344846014e+02;9.045988591876412102e+02;8.736084046587318426e+02;8.591346739868149598e+02;8.469072508973924869e+02;8.528838841524952841e+02;8.421193988633074241e+02;8.463771845817860822e+02;8.219777111161454286e+02;8.318905910279422642e+02;7.973987776025886660e+02;8.102679414116773842e+02;7.996291976329360978e+02;8.061146655039439111e+02;5.622350363842274419e+02;5.669337109193453443e+02;5.680892143642772680e+02;5.697692898601130764e+02;3.972826204017492842e+02;3.849142822532830337e+02;3.864222471130956933e+02;3.868100449269314822e+02;1.752693678219411026e+02;1.615325726966477191e+02;1.909720693643519098e+02;1.674440893424889509e+02;1.817617362174343612e+02;2.063347769497739819e+02;1.899112490960816331e+02;1.748103448650682594e+02;1.544715396605197952e+02;1.684617276216752089e+02;1.475704798087227232e+02;1.686021794120951824e+02;3.111751503348804349e+01;3.581175031743193671e+01;1.306466798238310645e+01;3.268536248726323379e+01;5.160038986711160125e-02;5.161541492554300170e-02;5.161143210185514807e-02;5.159105810105298062e-02;2.524090345385984999e-06;2.942084839471790491e-05;4.813462626528659845e-06;1.583238230510277972e-06;3.460905556143148580e-06;3.046806742072925610e-06;1.190942366517079195e-05;4.601127302336846390e-06;8.850204984129169837e-06;1.140237292596476229e-05;9.536187339703103611e-06;1.418452203176283901e-05
1.618995137437093267e-05;5.619515174930288167e-06;1.676177574106853360e-05;1.151757738281512095e-05;2.593895379627801047e-06;1.834881764521940179e-05;4.530591155371792063e-06;2.071635272778523905e-05;1.339896326203157727e-05;7.127490345638782241e-06;3.235050336978881674e-06;1.387729010702235309e-05;1.448506294231496588e-05;6.554952297454642384e-06;1.261890014742989993e-05;1.759076827197492729e-05;1.074053489658029155e-05;5.254518921655981881e-06;1.604767751500136411e-05;1.228217032876951996e-05;5.179852524021663385e+01;5.692873476881703709e+01;6.548065187290961831e+01;5.111258866167966630e+01;2.313715938613673018e+02;2.399039513859297017e+02;2.477701588922045346e+02;2.452769073994564906e+02;3.918352476249123697e+02;3.931922202077983002e+02;3.840954379451850400e+02;3.762153930652724512e+02;6.753857035288406223e+02;6.903466157168411428e+02;6.792547419675000810e+02;6.763807686298766839e+02;8.771688597026321759e+02;8.766766247779928563e+02;8.648131887870569017e+02;8.737442882865515230e+02;8.023207121070906851e+02;8.287219752241172728e+02;8.221366978855636489e+02;8.242904405531450038e+02;7.015261496368420921e+02;6.870523897508696791e+02;6.748250141482142226e+02;6.808016151234232893e+02;7.650724683209241448e+02;7.693302480671484318e+02;7.449307860479100327e+02;7.548436334132753700e+02;3.785303756508808419e+02;3.913995445487889810e+02;3.807607896245162920e+02;3.872462455561023944e+02;3.696813853333429734e+02;3.743800647985125352e+02;3.755355325920074847e+02;3.772156672695671205e+02;5.397445231682916074e+02;5.273761935726809043e+02;5.288841373679083517e+02;5.292719697163729506e+02;4.343764794172951724e+02;4.206397115235538422e+02;4.500791720720927742e+02;4.265511942283670805e+02;3.112245631607215728e+02;3.357975763841588446e+02;3.193740445970738051e+02;3.042731733200357667e+02;2.016874899358594746e+02;2.156777072907567856e+02;1.947864343141072823e+02;2.158181402740762849e+02;4.177689850073382161e+01;4.647114181708906244e+01;2.372402117561023616e+01;4.334471639011562161e+01;7.998494362681039804e-02;7.998514602214278069e-02;7.998527348242481794e-02;7.998458870381482122e-02;1.426325409751262192e-05;1.522958113908923930e-05;8.654039213272203684e-06;2.695469753909650426e-05;5.898183187894962960e-06;1.295076425465159183e-05;2.676600567402341462e-06;9.952009275426473088e-06;5.225848726447687350e-06;4.333551845560756159e-06;3.669141576433392234e-06;1.009949240353901715e-05
6.698866484384632905e-06;2.309585578035511382e-05;1.818936770511591977e-05;8.855757726872412754e-06;1.503941778061659263e-05;1.522467893273814974e-05;2.604901633419349634e-06;8.097838148460290934e-06;1.751397367791825027e-05;5.535673490334969738e-06;5.438320067444639927e-06;1.241765053436502213e-05;1.546565263342361687e-05;1.855928360680606233e-05;1.901568318213194368e-06;1.492011351668167517e-05;2.961337323963489026e-05;1.100948138991804432e-05;3.304096698249451560e-06;6.768859282155422075e-06;2.728860799517126878e+01;3.241877908266015140e+01;4.097073685602998694e+01;2.660270226181286546e+01;2.306409445184400795e+02;2.391733128992198942e+02;2.470395194295325609e+02;2.445462546480127344e+02;6.281714953006128326e+02;6.295284490492440455e+02;6.204316765707758350e+02;6.125516700489743016e+02;9.672745249321028496e+02;9.822354372252914345e+02;9.711435172115455998e+02;9.682695340796453820e+02;1.287701741246692563e+03;1.287209487300628552e+03;1.275346067540373042e+03;1.284277156272159800e+03;1.393872373620730968e+03;1.420273634787783976e+03;1.413688373223764302e+03;1.415842119087367337e+03;1.403836244154639417e+03;1.389362485614849675e+03;1.377135086738315067e+03;1.383111685959534952e+03;1.394096626190033021e+03;1.398354402220934389e+03;1.373954926735242225e+03;1.383867795750549703e+03;1.477953732306651318e+03;1.490822898878343722e+03;1.480184141938081211e+03;1.486669597749909144e+03;1.128747269459624476e+03;1.133445901825326018e+03;1.134601407943541062e+03;1.136281522957910965e+03;8.540313665184535239e+02;8.416630582492512076e+02;8.431710000976296442e+02;8.435588314566157351e+02;5.164155799923099721e+02;5.026787470485721769e+02;5.321182434359889157e+02;5.085902680452242066e+02;3.410929305555419546e+02;3.656659744297607517e+02;3.492423992672775626e+02;3.341415436031303443e+02;2.196479507618718401e+02;2.336381065442606371e+02;2.127468953943492522e+02;2.337785795582221340e+02;2.871392236802852693e+01;3.340814122009889786e+01;1.066106024820584608e+01;3.028175387959275966e+01;3.167199563300460152e-01;3.167096808606508218e-01;3.166949218231110974e-01;3.166951280279263203e-01;1.396402238014330180e-05;7.348296968330434782e-06;8.692095705353436517e-06;1.293369351266079805e-05;1.262024493037055323e-06;3.796920756948340554e-06;1.420878414423907705e-05;6.195457493575205764e-06;1.112824859812430201e-05;8.510664062511529094e-06;1.809376476137901152e-05;2.546546988817967390e-05
2.132896199262605098e-05;6.124022049993453586e-06;5.228918214674111839e-07;1.292712745417904850e-05;1.433223008122841168e-05;9.844761371505521031e-06;8.159877712604152014e-07;8.675485145539011105e-06;3.621939665656401613e-06;7.521178962390775057e-06;2.736904807681696364e-05;1.718640513492236603e-05;1.306342062789482309e-05;6.567765796817153911e-06;4.069677191337178542e-06;2.724399986469272630e-05;7.178799764040274913e-06;3.121997831302030982e-06;8.966563341495478433e-06;6.225696649024867593e-06;3.955335507891745550e+01;4.468355603970329071e+01;5.323547798694461619e+01;3.886743500627909498e+01;2.515880194927362936e+02;2.601203612741384177e+02;2.679865782971872932e+02;2.654933192225528273e+02;5.304791431532197521e+02;5.318361130183008072e+02;5.227393495318292480e+02;5.148592870330476217e+02;9.133232103655509491e+02;9.282840830764562270e+02;9.171922026281606577e+02;9.143181939459057048e+02;1.313869454667254786e+03;1.313377216475457317e+03;1.301513778312739078e+03;1.310444870970135980e+03;1.252710489329526581e+03;1.279111789832243858e+03;1.272526495188240233e+03;1.274680256323609456e+03;1.016068561850304604e+03;1.001594795111026087e+03;9.893674076805567665e+02;9.953439935350568248e+02;1.070057129640408675e+03;1.074314911624332126e+03;1.049915444659745390e+03;1.059828321503544203e+03;6.438936433512078565e+02;6.567628148305175273e+02;6.461240532858179222e+02;6.526095228186516124e+02;8.414809171413924105e+02;8.461795811994591077e+02;8.473351197004747064e+02;8.490152247110312373e+02;6.235228408557883313e+02;6.111545171611993510e+02;6.126624722710228070e+02;6.130502887467298478e+02;4.709824042066591687e+02;4.572455945862063800e+02;4.866850753151252889e+02;4.631571014490107814e+02;3.123934698584582179e+02;3.369665271431032920e+02;3.205429904262246055e+02;3.054421155757588622e+02;2.138162614039742095e+02;2.278064286891028587e+02;2.069152185889415136e+02;2.279469256485660367e+02;4.950155142946329079e+01;5.419579499418303214e+01;3.144869834762699412e+01;5.106940003529052774e+01;1.716966650197813138e-01;1.716708442684004299e-01;1.716919035819826911e-01;1.716688072218997829e-01;2.170946056510464779e-05;1.881088957512888258e-05;1.006701860177003379e-05;2.164828093799119678e-05;1.580581609455726009e-05;3.403614881068477101e-06;1.055683072630917269e-06;4.517756313439931544e-06;1.442465179108154754e-05;2.424586795002335208e-05;3.252996316038539790e-06;8.634633495514317076e-06
4.739613252095633102e-06;1.644204822623697833e-05;8.191515878304253859e-06;2.141740667163133884e-05;2.156894822211011522e-05;1.047545009657224714e-05;2.389548764259530918e-06;3.455808821102639678e-07;8.710973066615642637e-06;1.212423006165196930e-05;7.133927399787418316e-06;1.073332283216862947e-06;4.539302206418920107e-06;9.737140963520819341e-06;1.756635958394409667e-05;1.024330737948128372e-05;2.597937978423339502e-06;5.501341920421433385e-06;9.111779077845486228e-06;1.546436939069873001e-06;3.785041319896045309e+01;4.298060370945304953e+01;5.153254670936570392e+01;3.716448047677834410e+01;2.072882110633826755e+02;2.158205743310243463e+02;2.236868046741938088e+02;2.211935160341791970e+02;3.658210274473171353e+02;3.671779875791035010e+02;3.580812352701098575e+02;3.502011878448613516e+02;6.648035806184785770e+02;6.797644881479326386e+02;6.686725942417713213e+02;6.657985927863269353e+02;7.810248739696448865e+02;7.805326269715558283e+02;7.686691686233450582e+02;7.776002951144859026e+02;9.456688646814139929e+02;9.720701559608214666e+02;9.654848876804793463e+02;9.676386130422516771e+02;1.252550335764398369e+03;1.238076595329414658e+03;1.225849209032470299e+03;1.231825783344246247e+03;1.310845822069817586e+03;1.315103608824862704e+03;1.290704157685612699e+03;1.300617029284250521e+03;1.320887793443842838e+03;1.333756987537612986e+03;1.323118237374181717e+03;1.329603721581518357e+03;1.216507342785400397e+03;1.221206021382606423e+03;1.222361481415200615e+03;1.224041615226824661e+03;1.060778589136265509e+03;1.048410273151233696e+03;1.049918254769790110e+03;1.050306072233935311e+03;8.349123925901189978e+02;8.211755420214615242e+02;8.506150506859980851e+02;8.270871084654254446e+02;5.105778945492006073e+02;5.351509232066109689e+02;5.187273781567056403e+02;5.036265240795175373e+02;2.392965829848321562e+02;2.532867848055841478e+02;2.323955086616226993e+02;2.534272526437889042e+02;6.897356351156612675e+01;7.366777540440452299e+01;5.092067135685347523e+01;7.054137733458166792e+01;2.798415068226833280e-01;2.798544310289574066e-01;2.798567183533327007e-01;2.798349017301805519e-01;1.874167802272238534e-07;5.916139580085846783e-06;1.442477564826968948e-06;1.489335837387450400e-05;6.554298190853942697e-06;9.941073497173709826e-06;1.359633487805267301e-05;2.890611791038890253e-06;1.692690733282578894e-05;6.956548173906395090e-06;4.301424859595455357e-06;1.565811097682539725e-05
4.974771664492995957e-06;7.345609027379653985e-06;1.293807128521009781e-06;7.422280684273028247e-06;3.522700731589135942e-06;3.856782598306917145e-06;1.678442316640128370e-05;8.118153358207750973e-06;9.271473720822109472e-06;8.129949477429831620e-06;1.037445544431790342e-06;7.434642123352472808e-06;1.041996438132239645e-05;6.269490509030936237e-06;7.427623627694831386e-06;1.083286580856317752e-05;1.739158047145570590e-05;3.811322103140293713e-06;8.891690293260562765e-06;3.401118698529870135e-05;3.031545306980758525e+01;3.544562831597942676e+01;4.399758008441083490e+01;2.962953164970019060e+01;2.504287153256037755e+02;2.589610696756482753e+02;2.668272909486756816e+02;2.643340262602619077e+02;5.471907038803578871e+02;5.485476427851423296e+02;5.394508632266736186e+02;5.315708602218421674e+02;8.994833655824306788e+02;9.144442956422735733e+02;9.033523993503465590e+02;9.004783980681324920e+02;1.309497290254199470e+03;1.309005059567162107e+03;1.297141624809220048e+03;1.306072723581252149e+03;1.306103889853415922e+03;1.332505142883270764e+03;1.325919869962800931e+03;1.328073626411270197e+03;1.552401014135327841e+03;1.537927289776620455e+03;1.525699863591060193e+03;1.531676458844177432e+03;1.452577775553440006e+03;1.456835597308742308e+03;1.432436139551552287e+03;1.442348981992889094e+03;1.354840429647818837e+03;1.367709593893084730e+03;1.357070846090306077e+03;1.363556318244731983e+03;1.323909473664837151e+03;1.328608108149814143e+03;1.329763603398147325e+03;1.331443723796768836e+03;1.036316714100028094e+03;1.023948372304576537e+03;1.025456336959443888e+03;1.025844151170480018e+03;7.584808454503017856e+02;7.447440388097850246e+02;7.741834945076266195e+02;7.506555689261548423e+02;4.705587600642995767e+02;4.951317839495454223e+02;4.787082407389537480e+02;4.636073749215949533e+02;2.588965022851067488e+02;2.728866879193883506e+02;2.519954310866295373e+02;2.730271730173743663e+02;5.052515054906782410e+01;5.521940061495435970e+01;3.247229459860737677e+01;5.209299969116732143e+01;2.748936891302993790e-01;2.749055042022515161e-01;2.748942010262319102e-01;2.748957937608743629e-01;7.201255398416061075e-06;2.814480210914154281e-06;5.522894464948692490e-06;2.732281977223102452e-05;9.506342967622006415e-06;1.642029748170290712e-06;1.267037182546711795e-06;1.107435715773388007e-05;9.236522750722999520e-06;3.262923264086099026e-06;2.184577514655614274e-06;1.763347752151519075e-06
3.682285635769775464e-06;1.423798982284642607e-05;2.847720698377023023e-05;2.082246093128816734e-06;1.274465090097247801e-05;9.992787144248750089e-06;7.807568615760230471e-06;1.227014055916969025e-05;4.653931642568076872e-06;1.135081549920438420e-05;1.990285415705597034e-06;1.523107673774232396e-05;2.108555416425443550e-06;1.621341215404235959e-05;1.441289003999586561e-05;2.995996125443358657e-06;1.444527514610019706e-05;2.166060115262705312e-06;2.947524304564411822e-05;1.269829924933301372e-05;1.915266783707881615e+01;2.428284629363657743e+01;3.283478610793777364e+01;1.846675401847376463e+01;1.475780896988342761e+02;1.561104322485051057e+02;1.639766587609581165e+02;1.614833963061522866e+02;2.742688874309095581e+02;2.756258309910998037e+02;2.665291029902984974e+02;2.586490729295669553e+02;5.533527047979077906e+02;5.683136221097315683e+02;5.572217447487388426e+02;5.543477632169431217e+02;7.605241774784433346e+02;7.600319467702956899e+02;7.481685185771782471e+02;7.570995954979950966e+02;6.123083553566066257e+02;6.387096450058564869e+02;6.321243451863097107e+02;6.342781069253177293e+02;7.507892507087054810e+02;7.363154933592231828e+02;7.240881184986144490e+02;7.300647344697841845e+02;7.720218417365313144e+02;7.762796338049760152e+02;7.518801722696098295e+02;7.617930142543541479e+02;7.033885531857372371e+02;7.162577329069231382e+02;7.056189822055371224e+02;7.121044411257571483e+02;6.534498858634618728e+02;6.581485695522258084e+02;6.593040388922440798e+02;6.609841795568661382e+02;4.216339936201865157e+02;4.092656805547879912e+02;4.107736458132030748e+02;4.111614256621973027e+02;3.872499095483926794e+02;3.735131117981035231e+02;4.029525721425624170e+02;3.794246447142585339e+02;3.096965236360730387e+02;3.342695760652603667e+02;3.178460366819438150e+02;3.027451762410910305e+02;1.862479320683715684e+02;2.002381035239363314e+02;1.793468714577129504e+02;2.003785910607911660e+02;3.401782417283715887e+01;3.871206328518397299e+01;1.596497284918640069e+01;3.558567358941165537e+01;3.416213459151133391e-01;3.416390675205370764e-01;3.416340933328065321e-01;3.416140631579093756e-01;5.801160152363280483e-06;1.503037672427401767e-05;2.978869131905868613e-07;1.130451385309180826e-07;9.491083075117063528e-06;1.703152438297824676e-07;5.826715546098727099e-07;2.259264089347672318e-05;2.440683863173200237e-06;4.625365878446492985e-06;4.067966013712493741e-06;6.415331835938436041e-06
